27.500000	0.746119	1
32.500000	0.746119	1
35.000000	0.746119	1
42.500000	0.746119	1
45.000000	0.746119	1
50.000000	0.746119	1
57.500000	0.746119	1
60.000000	0.746119	1
65.000000	0.746119	1
72.500000	0.746119	1
75.000000	0.746119	1
80.000000	0.746119	1
87.500000	0.746119	1
92.500000	0.746119	1
100.000000	0.746119	1
102.500000	0.746119	1
110.000000	0.746119	1
112.500000	0.746119	1
117.500000	0.746119	1
120.000000	0.746119	1
125.000000	0.746119	1
180.000000	0.746119	1
187.500000	0.746119	1
192.500000	0.746119	1
195.000000	0.746119	1
202.500000	0.746119	1
207.500000	0.746119	1
212.500000	0.746119	1
217.500000	0.746119	1
225.000000	0.746119	1
232.500000	0.746119	1
235.000000	0.746119	1
240.000000	0.746119	1
247.500000	0.746119	1
252.500000	0.746119	1
255.000000	0.746119	1
260.000000	0.746119	1
267.500000	0.746119	1
270.000000	0.746119	1
275.000000	0.746119	1
277.500000	0.746119	1
